# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
   10380   9.956       0.106418       0.275479              0     0.00169061
   10380   9.957       0.106999       0.276982              0     0.00169983
   10380   9.958       0.107581       0.278489              0     0.00170908
   10380   9.959       0.108165       0.279999              0     0.00171834
   10380    9.96       0.108749       0.281513              0     0.00172764
   10380   9.961       0.109335        0.28303              0     0.00173695
   10380   9.962       0.109923       0.284551              0     0.00174628
   10380   9.963       0.110512       0.286075              0     0.00175563
   10380   9.964       0.111102       0.287603              0     0.00176501
   10380   9.965       0.111693       0.289133              0      0.0017744
   10380   9.966       0.112286       0.290668              0     0.00178382
   10380   9.967        0.11288       0.292205              0     0.00179325
   10380   9.968       0.113475       0.293746              0     0.00180271
   10380   9.969       0.114072       0.295291              0     0.00181219
   10380    9.97        0.11467       0.296839              0     0.00182169
   10380   9.971       0.115269        0.29839              0     0.00183121
   10380   9.972       0.115869       0.299944              0     0.00184075
   10380   9.973       0.116471       0.301502              0     0.00185031
   10380   9.974       0.117074       0.303063              0     0.00185989
   10380   9.975       0.117678       0.304627              0     0.00186949
   10380   9.976       0.118284       0.306194              0      0.0018791
   10380   9.977       0.118891       0.307765              0     0.00188874
   10380   9.978       0.119499       0.309339              0      0.0018984
   10380   9.979       0.120108       0.310916              0     0.00190808
   10380    9.98       0.120719       0.312497              0     0.00191778
   10380   9.981        0.12133        0.31408              0      0.0019275
   10380   9.982       0.121943       0.315667              0     0.00193724
   10380   9.983       0.122558       0.317257              0     0.00194699
   10380   9.984       0.123173        0.31885              0     0.00195677
   10380   9.985        0.12379       0.320447              0     0.00196657
   10380   9.986       0.124408       0.322046              0     0.00197638
   10380   9.987       0.125027       0.323649              0     0.00198622
   10380   9.988       0.125647       0.325255              0     0.00199608
   10380   9.989       0.126269       0.326864              0     0.00200595
   10380    9.99       0.126891       0.328476              0     0.00201585
   10380   9.991       0.127515       0.330091              0     0.00202576
   10380   9.992        0.12814       0.331709              0     0.00203569
   10380   9.993       0.128767        0.33333              0     0.00204563
   10380   9.994       0.129394       0.334954              0      0.0020556
   10380   9.995       0.130023       0.336582              0     0.00206559
   10380   9.996       0.130653       0.338212              0     0.00207559
   10380   9.997       0.131283       0.339845              0     0.00208562
   10380   9.998       0.131915       0.341481              0     0.00209566
   10380   9.999       0.132549       0.343121              0     0.00210572
   10380      10       0.133183       0.344763              0      0.0021158
   10380  10.001       0.133819       0.346408              0     0.00212589
   10380  10.002       0.134455       0.348056              0     0.00213601
   10380  10.003       0.135093       0.349707              0     0.00214614
   10380  10.004       0.135732       0.351362              0      0.0021563
   10380  10.005       0.136372       0.353018              0     0.00216646
   10380  10.006       0.137013       0.354678              0     0.00217665
   10380  10.007       0.137656       0.356341              0     0.00218685
   10380  10.008       0.138299       0.358007              0     0.00219708
   10380  10.009       0.138944       0.359675              0     0.00220731
   10380   10.01       0.139589       0.361346              0     0.00221757
   10380  10.011       0.140236       0.363021              0     0.00222785
   10380  10.012       0.140884       0.364698              0     0.00223814
   10380  10.013       0.141533       0.366377              0     0.00224844
   10380  10.014       0.142183        0.36806              0     0.00225877
   10380  10.015       0.142834       0.369745              0     0.00226911
   10380  10.016       0.143486       0.371433              0     0.00227947
   10380  10.017       0.144139       0.373124              0     0.00228985
   10380  10.018       0.144794       0.374818              0     0.00230024
   10380  10.019       0.145449       0.376514              0     0.00231065
   10380   10.02       0.146105       0.378214              0     0.00232109
   10380  10.021       0.146763       0.379916              0     0.00233153
   10380  10.022       0.147421        0.38162              0     0.00234199
   10380  10.023       0.148081       0.383327              0     0.00235246
   10380  10.024       0.148741       0.385037              0     0.00236296
   10380  10.025       0.149403        0.38675              0     0.00237347
   10380  10.026       0.150065       0.388465              0       0.002384
   10380  10.027       0.150729       0.390183              0     0.00239454
   10380  10.028       0.151394       0.391904              0      0.0024051
   10380  10.029        0.15206       0.393627              0     0.00241567
   10380   10.03       0.152726       0.395353              0     0.00242627
   10380  10.031       0.153394       0.397081              0     0.00243687
   10380  10.032       0.154063       0.398812              0     0.00244749
   10380  10.033       0.154732       0.400545              0     0.00245813
   10380  10.034       0.155403       0.402282              0     0.00246879
   10380  10.035       0.156074        0.40402              0     0.00247946
   10380  10.036       0.156747       0.405761              0     0.00249014
   10380  10.037       0.157421       0.407505              0     0.00250084
   10380  10.038       0.158095       0.409251              0     0.00251156
   10380  10.039       0.158771          0.411              0     0.00252229
   10380   10.04       0.159447       0.412751              0     0.00253304
   10380  10.041       0.160125       0.414505              0      0.0025438
   10380  10.042       0.160803       0.416261              0     0.00255458
