# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    9380    8534        198.507        198.507              0              0
    9380    8535        198.345        198.345              0              0
    9380    8536        198.182        198.182              0              0
    9380    8537        198.019        198.019              0              0
    9380    8538        197.857        197.857              0              0
    9380    8539        197.694        197.694              0              0
    9380    8540        197.532        197.532              0              0
    9380    8541        197.369        197.369              0              0
    9380    8542        197.207        197.207              0              0
    9380    8543        197.044        197.044              0              0
    9380    8544        210.971        210.971              0              0
    9380    8545         210.79         210.79              0              0
    9380    8546        210.608        210.608              0              0
    9380    8547        210.427        210.427              0              0
    9380    8548        210.246        210.246              0              0
    9380    8549        210.065        210.065              0              0
    9380    8550        209.884        209.884              0              0
    9380    8551        209.702        209.702              0              0
    9380    8552        209.521        209.521              0              0
    9380    8553         209.34         209.34              0              0
    9380    8554        209.159        209.159              0              0
    9380    8555        208.979        208.979              0              0
    9380    8556        208.798        208.798              0              0
    9380    8557        208.617        208.617              0              0
    9380    8558        208.436        208.436              0              0
    9380    8559        208.255        208.255              0              0
    9380    8560        208.075        208.075              0              0
    9380    8561        207.894        207.894              0              0
    9380    8562        207.713        207.713              0              0
    9380    8563        207.533        207.533              0              0
    9380    8564        207.352        207.352              0              0
    9380    8565        207.172        207.172              0              0
    9380    8566        206.991        206.991              0              0
    9380    8567        206.811        206.811              0              0
    9380    8568         206.63         206.63              0              0
    9380    8569         206.45         206.45              0              0
    9380    8570         206.27         206.27              0              0
    9380    8571        206.089        206.089              0              0
    9380    8572        205.909        205.909              0              0
    9380    8573        205.729        205.729              0              0
    9380    8574        205.549        205.549              0              0
    9380    8575        205.369        205.369              0              0
    9380    8576        205.189        205.189              0              0
    9380    8577        205.009        205.009              0              0
    9380    8578        204.829        204.829              0              0
    9380    8579        204.649        204.649              0              0
    9380    8580        204.469        204.469              0              0
    9380    8581        204.289        204.289              0              0
    9380    8582        204.109        204.109              0              0
    9380    8583        203.929        203.929              0              0
    9380    8584         203.75         203.75              0              0
    9380    8585         203.57         203.57              0              0
    9380    8586         219.33         219.33              0              0
    9380    8587        219.126        219.126              0              0
    9380    8588        218.923        218.923              0              0
    9380    8589        218.719        218.719              0              0
    9380    8590        218.516        218.516              0              0
    9380    8591        218.312        218.312              0              0
    9380    8592        218.109        218.109              0              0
    9380    8593        217.905        217.905              0              0
    9380    8594        217.702        217.702              0              0
    9380    8595        217.498        217.498              0              0
    9380    8596        217.295        217.295              0              0
    9380    8597        217.092        217.092              0              0
    9380    8598        216.889        216.889              0              0
    9380    8599        216.686        216.686              0              0
    9380    8600        216.483        216.483              0              0
    9380    8601         216.28         216.28              0              0
    9380    8602        216.077        216.077              0              0
    9380    8603        215.874        215.874              0              0
    9380    8604        215.671        215.671              0              0
    9380    8605        215.468        215.468              0              0
    9380    8606        215.265        215.265              0              0
    9380    8607        215.062        215.062              0              0
    9380    8608         214.86         214.86              0              0
    9380    8609        214.657        214.657              0              0
    9380    8610        214.454        214.454              0              0
    9380    8611        214.252        214.252              0              0
    9380    8612        214.049        214.049              0              0
    9380    8613        213.847        213.847              0              0
    9380    8614        213.644        213.644              0              0
    9380    8615        213.442        213.442              0              0
    9380    8616        213.239        213.239              0              0
    9380    8617        213.037        213.037              0              0
    9380    8618        212.835        212.835              0              0
    9380    8619        212.632        212.632              0              0
    9380    8620         212.43         212.43              0              0
    9380    8621        212.228        212.228              0              0
    9380    8622        212.026        212.026              0              0
    9380    8623        211.824        211.824              0              0
    9380    8624        211.622        211.622              0              0
    9380    8625         211.42         211.42              0              0
    9380    8626        211.218        211.218              0              0
    9380    8627        211.016        211.016              0              0
    9380    8628        210.814        210.814              0              0
    9380    8629        228.933        228.933              0              0
    9380    8630          228.7          228.7              0              0
    9380    8631        228.467        228.467              0              0
    9380    8632        228.235        228.235              0              0
    9380    8633        228.002        228.002              0              0
    9380    8634        227.769        227.769              0              0
    9380    8635        227.537        227.537              0              0
    9380    8636        227.304        227.304              0              0
    9380    8637        227.072        227.072              0              0
    9380    8638        226.839        226.839              0              0
    9380    8639        226.607        226.607              0              0
    9380    8640        226.375        226.375              0              0
    9380    8641        226.142        226.142              0              0
    9380    8642         225.91         225.91              0              0
    9380    8643        225.678        225.678              0              0
    9380    8644        225.446        225.446              0              0
    9380    8645        225.214        225.214              0              0
    9380    8646        224.982        224.982              0              0
    9380    8647         224.75         224.75              0              0
    9380    8648        224.518        224.518              0              0
    9380    8649        224.286        224.286              0              0
    9380    8650        224.054        224.054              0              0
    9380    8651        223.823        223.823              0              0
    9380    8652        223.591        223.591              0              0
    9380    8653        223.359        223.359              0              0
    9380    8654        223.128        223.128              0              0
    9380    8655        222.896        222.896              0              0
    9380    8656        222.665        222.665              0              0
    9380    8657        222.433        222.433              0              0
    9380    8658        222.202        222.202              0              0
    9380    8659         221.97         221.97              0              0
    9380    8660        221.739        221.739              0              0
    9380    8661        221.508        221.508              0              0
    9380    8662        221.277        221.277              0              0
    9380    8663        221.046        221.046              0              0
    9380    8664        220.814        220.814              0              0
    9380    8665        220.583        220.583              0              0
    9380    8666        220.352        220.352              0              0
    9380    8667        220.121        220.121              0              0
    9380    8668        219.891        219.891              0              0
    9380    8669         219.66         219.66              0              0
    9380    8670        219.429        219.429              0              0
    9380    8671        219.198        219.198              0              0
    9380    8672        240.436        240.436              0              0
    9380    8673        240.165        240.165              0              0
    9380    8674        239.893        239.893              0              0
    9380    8675        239.622        239.622              0              0
    9380    8676        239.351        239.351              0              0
    9380    8677         239.08         239.08              0              0
    9380    8678        238.809        238.809              0              0
    9380    8679        238.537        238.537              0              0
    9380    8680        238.267        238.267              0              0
    9380    8681        237.996        237.996              0              0
    9380    8682        237.725        237.725              0              0
    9380    8683        237.454        237.454              0              0
    9380    8684        237.183        237.183              0              0
    9380    8685        236.913        236.913              0              0
    9380    8686        236.642        236.642              0              0
    9380    8687        236.371        236.371              0              0
    9380    8688        236.101        236.101              0              0
    9380    8689         235.83         235.83              0              0
    9380    8690         235.56         235.56              0              0
    9380    8691         235.29         235.29              0              0
    9380    8692         235.02         235.02              0              0
    9380    8693        234.749        234.749              0              0
    9380    8694        234.479        234.479              0              0
    9380    8695        234.209        234.209              0              0
    9380    8696        233.939        233.939              0              0
    9380    8697        233.669        233.669              0              0
    9380    8698        233.399        233.399              0              0
    9380    8699        233.129        233.129              0              0
    9380    8700         232.86         232.86              0              0
    9380    8701         232.59         232.59              0              0
    9380    8702         232.32         232.32              0              0
    9380    8703        232.051        232.051              0              0
    9380    8704        231.781        231.781              0              0
    9380    8705        231.512        231.512              0              0
    9380    8706        231.242        231.242              0              0
    9380    8707        230.973        230.973              0              0
    9380    8708        230.704        230.704              0              0
    9380    8709        230.434        230.434              0              0
    9380    8710        230.165        230.165              0              0
    9380    8711        229.896        229.896              0              0
    9380    8712        229.627        229.627              0              0
    9380    8713        229.358        229.358              0              0
    9380    8714        229.089        229.089              0              0
    9380    8715         228.82         228.82              0              0
    9380    8716        254.186        254.186              0              0
    9380    8717        253.863        253.863              0              0
    9380    8718        253.541        253.541              0              0
    9380    8719        253.218        253.218              0              0
    9380    8720        252.895        252.895              0              0
    9380    8721        252.573        252.573              0              0
    9380    8722         252.25         252.25              0              0
    9380    8723        251.928        251.928              0              0
    9380    8724        251.606        251.606              0              0
    9380    8725        251.284        251.284              0              0
    9380    8726        250.961        250.961              0              0
    9380    8727        250.639        250.639              0              0
    9380    8728        250.317        250.317              0              0
    9380    8729        249.995        249.995              0              0
    9380    8730        249.674        249.674              0              0
    9380    8731        249.352        249.352              0              0
    9380    8732         249.03         249.03              0              0
    9380    8733        248.708        248.708              0              0
    9380    8734        248.387        248.387              0              0
    9380    8735        248.065        248.065              0              0
    9380    8736        247.744        247.744              0              0
    9380    8737        247.422        247.422              0              0
    9380    8738        247.101        247.101              0              0
    9380    8739         246.78         246.78              0              0
    9380    8740        246.459        246.459              0              0
    9380    8741        246.138        246.138              0              0
    9380    8742        245.817        245.817              0              0
    9380    8743        245.496        245.496              0              0
    9380    8744        245.175        245.175              0              0
    9380    8745        244.854        244.854              0              0
    9380    8746        244.533        244.533              0              0
    9380    8747        244.213        244.213              0              0
    9380    8748        243.892        243.892              0              0
    9380    8749        243.572        243.572              0              0
    9380    8750        243.251        243.251              0              0
    9380    8751        242.931        242.931              0              0
    9380    8752        242.611        242.611              0              0
    9380    8753         242.29         242.29              0              0
    9380    8754         241.97         241.97              0              0
    9380    8755         241.65         241.65              0              0
    9380    8756         241.33         241.33              0              0
    9380    8757         241.01         241.01              0              0
    9380    8758         240.69         240.69              0              0
    9380    8759        240.371        240.371              0              0
    9380    8760        240.051        240.051              0              0
    9380    8761        270.817        270.817              0              0
    9380    8762        270.428        270.428              0              0
    9380    8763        270.038        270.038              0              0
    9380    8764        269.649        269.649              0              0
    9380    8765         269.26         269.26              0              0
    9380    8766        268.871        268.871              0              0
    9380    8767        268.482        268.482              0              0
    9380    8768        268.093        268.093              0              0
    9380    8769        267.705        267.705              0              0
    9380    8770        267.316        267.316              0              0
    9380    8771        266.927        266.927              0              0
    9380    8772        266.539        266.539              0              0
    9380    8773         266.15         266.15              0              0
    9380    8774        265.762        265.762              0              0
    9380    8775        265.374        265.374              0              0
    9380    8776        264.986        264.986              0              0
    9380    8777        264.598        264.598              0              0
    9380    8778         264.21         264.21              0              0
    9380    8779        263.822        263.822              0              0
    9380    8780        263.434        263.434              0              0
    9380    8781        263.046        263.046              0              0
    9380    8782        262.659        262.659              0              0
    9380    8783        262.271        262.271              0              0
    9380    8784        261.884        261.884              0              0
    9380    8785        261.496        261.496              0              0
    9380    8786        261.109        261.109              0              0
    9380    8787        260.722        260.722              0              0
    9380    8788        260.335        260.335              0              0
    9380    8789        259.948        259.948              0              0
    9380    8790        259.561        259.561              0              0
    9380    8791        259.174        259.174              0              0
    9380    8792        258.787        258.787              0              0
    9380    8793        258.401        258.401              0              0
    9380    8794        258.014        258.014              0              0
    9380    8795        257.628        257.628              0              0
    9380    8796        257.241        257.241              0              0
    9380    8797        256.855        256.855              0              0
    9380    8798        256.469        256.469              0              0
    9380    8799        256.082        256.082              0              0
    9380    8800        207.589        207.589              0              0
    9380    8801        207.333        207.333              0              0
    9380    8802        207.076        207.076              0              0
    9380    8803         206.82         206.82              0              0
    9380    8804        206.563        206.563              0              0
    9380    8805        230.612        230.612              0              0
    9380    8806         230.32         230.32              0              0
    9380    8807        230.029        230.029              0              0
    9380    8808        229.737        229.737              0              0
    9380    8809        229.446        229.446              0              0
    9380    8810        229.154        229.154              0              0
    9380    8811        228.863        228.863              0              0
    9380    8812        228.571        228.571              0              0
    9380    8813         228.28         228.28              0              0
    9380    8814        227.989        227.989              0              0
    9380    8815        227.698        227.698              0              0
    9380    8816        227.406        227.406              0              0
    9380    8817        227.115        227.115              0              0
    9380    8818        226.824        226.824              0              0
    9380    8819        226.534        226.534              0              0
    9380    8820        226.243        226.243              0              0
    9380    8821        225.952        225.952              0              0
    9380    8822        225.661        225.661              0              0
    9380    8823         225.37         225.37              0              0
    9380    8824         225.08         225.08              0              0
    9380    8825        224.789        224.789              0              0
    9380    8826        224.499        224.499              0              0
    9380    8827        224.208        224.208              0              0
    9380    8828        223.918        223.918              0              0
    9380    8829        223.628        223.628              0              0
    9380    8830        223.338        223.338              0              0
    9380    8831        223.048        223.048              0              0
    9380    8832        222.757        222.757              0              0
    9380    8833        222.467        222.467              0              0
    9380    8834        222.177        222.177              0              0
    9380    8835        221.888        221.888              0              0
    9380    8836        221.598        221.598              0              0
    9380    8837        221.308        221.308              0              0
    9380    8838        221.018        221.018              0              0
    9380    8839        220.729        220.729              0              0
    9380    8840        220.439        220.439              0              0
    9380    8841         220.15         220.15              0              0
    9380    8842         219.86         219.86              0              0
    9380    8843        219.571        219.571              0              0
    9380    8844        219.281        219.281              0              0
    9380    8845        218.992        218.992              0              0
    9380    8846        218.703        218.703              0              0
    9380    8847        218.414        218.414              0              0
    9380    8848        218.125        218.125              0              0
    9380    8849        217.836        217.836              0              0
    9380    8850        217.547        217.547              0              0
    9380    8851        245.202        245.202              0              0
    9380    8852        244.868        244.868              0              0
    9380    8853        244.534        244.534              0              0
    9380    8854          244.2          244.2              0              0
    9380    8855        243.866        243.866              0              0
    9380    8856        243.532        243.532              0              0
    9380    8857        243.198        243.198              0              0
    9380    8858        242.864        242.864              0              0
    9380    8859         242.53         242.53              0              0
    9380    8860        242.196        242.196              0              0
    9380    8861        241.863        241.863              0              0
    9380    8862        241.529        241.529              0              0
    9380    8863        241.196        241.196              0              0
    9380    8864        240.862        240.862              0              0
    9380    8865        240.529        240.529              0              0
    9380    8866        240.196        240.196              0              0
    9380    8867        239.862        239.862              0              0
    9380    8868        239.529        239.529              0              0
    9380    8869        239.196        239.196              0              0
    9380    8870        238.863        238.863              0              0
    9380    8871         238.53         238.53              0              0
    9380    8872        238.198        238.198              0              0
    9380    8873        237.865        237.865              0              0
    9380    8874        237.532        237.532              0              0
    9380    8875          237.2          237.2              0              0
    9380    8876        236.867        236.867              0              0
    9380    8877        236.535        236.535              0              0
    9380    8878        236.202        236.202              0              0
    9380    8879         235.87         235.87              0              0
    9380    8880        235.538        235.538              0              0
    9380    8881        235.205        235.205              0              0
    9380    8882        234.873        234.873              0              0
    9380    8883        234.541        234.541              0              0
    9380    8884        234.209        234.209              0              0
    9380    8885        233.877        233.877              0              0
    9380    8886        233.546        233.546              0              0
    9380    8887        233.214        233.214              0              0
    9380    8888        232.882        232.882              0              0
    9380    8889        232.551        232.551              0              0
    9380    8890        232.219        232.219              0              0
    9380    8891        231.888        231.888              0              0
    9380    8892        231.556        231.556              0              0
    9380    8893        231.225        231.225              0              0
    9380    8894        230.894        230.894              0              0
    9380    8895        230.563        230.563              0              0
    9380    8896        263.285        263.285              0              0
    9380    8897        262.888        262.888              0              0
    9380    8898        262.492        262.492              0              0
    9380    8899        262.096        262.096              0              0
    9380    8900          261.7          261.7              0              0
    9380    8901        261.304        261.304              0              0
    9380    8902        260.908        260.908              0              0
    9380    8903        260.512        260.512              0              0
    9380    8904        260.116        260.116              0              0
    9380    8905         259.72         259.72              0              0
    9380    8906        259.325        259.325              0              0
    9380    8907        258.929        258.929              0              0
    9380    8908        258.534        258.534              0              0
    9380    8909        258.139        258.139              0              0
    9380    8910        257.743        257.743              0              0
    9380    8911        257.348        257.348              0              0
    9380    8912        256.953        256.953              0              0
    9380    8913        256.558        256.558              0              0
    9380    8914        256.163        256.163              0              0
    9380    8915        255.769        255.769              0              0
    9380    8916        255.374        255.374              0              0
    9380    8917        254.979        254.979              0              0
    9380    8918        254.585        254.585              0              0
    9380    8919         254.19         254.19              0              0
    9380    8920        253.796        253.796              0              0
    9380    8921        253.402        253.402              0              0
    9380    8922        253.007        253.007              0              0
    9380    8923        252.613        252.613              0              0
    9380    8924        252.219        252.219              0              0
    9380    8925        251.825        251.825              0              0
    9380    8926        251.431        251.431              0              0
    9380    8927        251.038        251.038              0              0
    9380    8928        250.644        250.644              0              0
    9380    8929         250.25         250.25              0              0
    9380    8930        249.857        249.857              0              0
    9380    8931        249.464        249.464              0              0
    9380    8932         249.07         249.07              0              0
    9380    8933        248.677        248.677              0              0
    9380    8934        248.284        248.284              0              0
    9380    8935        247.891        247.891              0              0
    9380    8936        247.498        247.498              0              0
    9380    8937        247.105        247.105              0              0
    9380    8938        246.712        246.712              0              0
    9380    8939        246.319        246.319              0              0
    9380    8940        245.927        245.927              0              0
    9380    8941        245.534        245.534              0              0
    9380    8942        286.072        286.072              0              0
    9380    8943        285.575        285.575              0              0
    9380    8944        285.078        285.078              0              0
    9380    8945        284.581        284.581              0              0
    9380    8946        284.084        284.084              0              0
    9380    8947        283.588        283.588              0              0
    9380    8948        283.091        283.091              0              0
    9380    8949        282.595        282.595              0              0
    9380    8950        282.099        282.099              0              0
    9380    8951        281.603        281.603              0              0
    9380    8952        281.107        281.107              0              0
    9380    8953        280.611        280.611              0              0
    9380    8954        280.115        280.115              0              0
    9380    8955        279.619        279.619              0              0
    9380    8956        279.124        279.124              0              0
    9380    8957        278.628        278.628              0              0
    9380    8958        278.133        278.133              0              0
    9380    8959        277.638        277.638              0              0
    9380    8960        277.142        277.142              0              0
    9380    8961        276.647        276.647              0              0
    9380    8962        276.152        276.152              0              0
    9380    8963        275.658        275.658              0              0
    9380    8964        275.163        275.163              0              0
    9380    8965        274.668        274.668              0              0
    9380    8966        274.174        274.174              0              0
    9380    8967        273.679        273.679              0              0
    9380    8968        273.185        273.185              0              0
    9380    8969        272.691        272.691              0              0
    9380    8970        272.197        272.197              0              0
    9380    8971        271.703        271.703              0              0
    9380    8972        271.209        271.209              0              0
    9380    8973        270.715        270.715              0              0
    9380    8974        270.222        270.222              0              0
    9380    8975        269.728        269.728              0              0
    9380    8976        269.235        269.235              0              0
    9380    8977        268.741        268.741              0              0
    9380    8978        268.248        268.248              0              0
    9380    8979        267.755        267.755              0              0
    9380    8980        267.262        267.262              0              0
    9380    8981        266.769        266.769              0              0
    9380    8982        266.277        266.277              0              0
    9380    8983        265.784        265.784              0              0
    9380    8984        265.291        265.291              0              0
    9380    8985        264.799        264.799              0              0
    9380    8986        264.307        264.307              0              0
    9380    8987        263.814        263.814              0              0
    9380    8988        263.322        263.322              0              0
    9380    8989        316.629        316.629              0              0
    9380    8990        315.965        315.965              0              0
    9380    8991        315.301        315.301              0              0
    9380    8992        314.637        314.637              0              0
    9380    8993        313.974        313.974              0              0
    9380    8994         313.31         313.31              0              0
    9380    8995        312.647        312.647              0              0
    9380    8996        311.984        311.984              0              0
    9380    8997        311.321        311.321              0              0
    9380    8998        310.658        310.658              0              0
    9380    8999        309.996        309.996              0              0
    9380    9000        309.333        309.333              0              0
    9380    9001        308.671        308.671              0              0
    9380    9002        308.009        308.009              0              0
    9380    9003        307.347        307.347              0              0
    9380    9004        306.685        306.685              0              0
    9380    9005        306.023        306.023              0              0
    9380    9006        305.362        305.362              0              0
    9380    9007          304.7          304.7              0              0
    9380    9008        304.039        304.039              0              0
    9380    9009        303.378        303.378              0              0
    9380    9010        302.717        302.717              0              0
    9380    9011        302.056        302.056              0              0
    9380    9012        301.395        301.395              0              0
    9380    9013        300.734        300.734              0              0
    9380    9014        300.074        300.074              0              0
    9380    9015        299.414        299.414              0              0
    9380    9016        298.753        298.753              0              0
    9380    9017        298.093        298.093              0              0
    9380    9018        297.434        297.434              0              0
    9380    9019        296.774        296.774              0              0
    9380    9020        296.114        296.114              0              0
    9380    9021        295.455        295.455              0              0
    9380    9022        294.796        294.796              0              0
    9380    9023        294.136        294.136              0              0
    9380    9024        293.477        293.477              0              0
    9380    9025        292.819        292.819              0              0
    9380    9026         292.16         292.16              0              0
    9380    9027        291.501        291.501              0              0
    9380    9028        290.843        290.843              0              0
    9380    9029        290.185        290.185              0              0
    9380    9030        289.527        289.527              0              0
    9380    9031        288.869        288.869              0              0
    9380    9032        288.211        288.211              0              0
    9380    9033        287.553        287.553              0              0
    9380    9034        286.896        286.896              0              0
    9380    9035        286.238        286.238              0              0
    9380    9036        359.916        359.916              0              0
    9380    9037        358.996        358.996              0              0
    9380    9038        358.076        358.076              0              0
    9380    9039        357.156        357.156              0              0
    9380    9040        356.237        356.237              0              0
    9380    9041        355.317        355.317              0              0
    9380    9042        354.398        354.398              0              0
    9380    9043        353.479        353.479              0              0
    9380    9044        352.561        352.561              0              0
    9380    9045        351.642        351.642              0              0
    9380    9046        350.724        350.724              0              0
    9380    9047        349.806        349.806              0              0
    9380    9048        348.888        348.888              0              0
    9380    9049         347.97         347.97              0              0
    9380    9050        347.052        347.052              0              0
    9380    9051        346.135        346.135              0              0
    9380    9052        345.218        345.218              0              0
    9380    9053        344.301        344.301              0              0
    9380    9054        343.384        343.384              0              0
    9380    9055        342.468        342.468              0              0
    9380    9056        341.552        341.552              0              0
    9380    9057        340.635        340.635              0              0
    9380    9058         339.72         339.72              0              0
    9380    9059        338.804        338.804              0              0
    9380    9060        337.888        337.888              0              0
    9380    9061        336.973        336.973              0              0
    9380    9062        336.058        336.058              0              0
    9380    9063        335.143        335.143              0              0
    9380    9064        334.228        334.228              0              0
    9380    9065        333.314        333.314              0              0
    9380    9066          332.4          332.4              0              0
    9380    9067        331.486        331.486              0              0
    9380    9068        330.572        330.572              0              0
    9380    9069        329.658        329.658              0              0
    9380    9070        328.744        328.744              0              0
    9380    9071        327.831        327.831              0              0
    9380    9072        326.918        326.918              0              0
    9380    9073        326.005        326.005              0              0
    9380    9074        325.093        325.093              0              0
    9380    9075         324.18         324.18              0              0
    9380    9076        323.268        323.268              0              0
    9380    9077        322.356        322.356              0              0
    9380    9078        321.444        321.444              0              0
    9380    9079        320.532        320.532              0              0
    9380    9080        319.621        319.621              0              0
    9380    9081        318.709        318.709              0              0
    9380    9082        317.798        317.798              0              0
    9380    9083        316.887        316.887              0              0
    9380    9084        421.121        421.121              0              0
    9380    9085        419.823        419.823              0              0
    9380    9086        418.527        418.527              0              0
    9380    9087         417.23         417.23              0              0
    9380    9088        415.934        415.934              0              0
    9380    9089        414.638        414.638              0              0
   10380    1873       -43.3071        7.70699             -0       0.510141
   10380    1874       -42.3526        7.84794             -0       0.502005
   10380    1875        -41.548         7.7814             -0       0.493294
   10380    1876       -40.7551        7.92371             -0       0.486788
   10380    1877       -40.0151        7.85663             -0       0.478717
   10380    1878       -39.2751        8.00031             -0       0.472754
   10380    1879        -38.529        8.14606             -0        0.46675
   10380    1880       -37.8856        8.07774             -0       0.459634
   10380    1881       -37.2048        8.22481             -0       0.454296
   10380    1882        -36.575        8.15601             -0        0.44731
   10380    1883       -35.9922        8.30437             -0       0.442966
   10380    1884       -35.3218        8.45475             -0       0.437765
   10380    1885       -34.7472        8.38476             -0        0.43132
   10380    1886       -34.1584         8.5365             -0       0.426949
   10380    1887       -33.6409          8.466             -0       0.421069
   10380    1888       -33.1042        8.61906             -0       0.417233
   10380    1889       -32.5152        8.77402             -0       0.412892
   10380    1890       -31.9861        8.70242             -0       0.406885
   10380    1891       -31.5187        8.85869             -0       0.403774
   10380    1892       -31.0129         8.7866             -0       0.397995
   10380    1893       -30.5385        8.94423             -0       0.394827
   10380    1894       -30.0077        9.10393             -0       0.391116
   10380    1895        -29.536        9.03065             -0       0.385667
   10380    1896       -29.1109        9.19183             -0       0.383027
   10380    1897       -28.6578        9.11796             -0       0.377758
   10380    1898       -28.2245        9.28072             -0       0.375052
   10380    1899       -27.8106        9.20623             -0       0.370168
   10380    1900       -27.3854        9.37056             -0       0.367559
   10380    1901       -26.9134        9.53694             -0       0.364503
