# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    8380    6330       -10.2705       -10.2705              0              0
    8380    6331       -10.2649       -10.2649              0              0
    8380    6332       -10.2594       -10.2594              0              0
    8380    6333       -10.2538       -10.2538              0              0
    8380    6334       -10.2483       -10.2483              0              0
    8380    6335       -10.4155       -10.4155              0              0
    8380    6336       -10.4099       -10.4099              0              0
    8380    6337       -10.4043       -10.4043              0              0
    8380    6338       -10.3987       -10.3987              0              0
    8380    6339       -10.3931       -10.3931              0              0
    8380    6340       -10.3875       -10.3875              0              0
    8380    6341       -10.3819       -10.3819              0              0
    8380    6342       -10.3764       -10.3764              0              0
    8380    6343       -10.3708       -10.3708              0              0
    8380    6344       -10.3652       -10.3652              0              0
    8380    6345       -10.3596       -10.3596              0              0
    8380    6346       -10.3541       -10.3541              0              0
    8380    6347       -10.3485       -10.3485              0              0
    8380    6348       -10.3429       -10.3429              0              0
    8380    6349       -10.3374       -10.3374              0              0
    8380    6350       -10.3318       -10.3318              0              0
    8380    6351       -10.3263       -10.3263              0              0
    8380    6352       -10.3207       -10.3207              0              0
    8380    6353       -10.3152       -10.3152              0              0
    8380    6354       -10.3096       -10.3096              0              0
    8380    6355       -10.3041       -10.3041              0              0
    8380    6356       -10.2986       -10.2986              0              0
    8380    6357        -10.293        -10.293              0              0
    8380    6358       -10.2875       -10.2875              0              0
    8380    6359        -10.282        -10.282              0              0
    8380    6360       -10.2764       -10.2764              0              0
    8380    6361       -10.2709       -10.2709              0              0
    8380    6362       -10.2654       -10.2654              0              0
    8380    6363       -10.2599       -10.2599              0              0
    8380    6364       -10.4273       -10.4273              0              0
    8380    6365       -10.4217       -10.4217              0              0
    8380    6366       -10.4162       -10.4162              0              0
    8380    6367       -10.4106       -10.4106              0              0
    8380    6368        -10.405        -10.405              0              0
    8380    6369       -10.3995       -10.3995              0              0
    8380    6370       -10.3939       -10.3939              0              0
    8380    6371       -10.3883       -10.3883              0              0
    8380    6372       -10.3828       -10.3828              0              0
    8380    6373       -10.3772       -10.3772              0              0
    8380    6374       -10.3717       -10.3717              0              0
    8380    6375       -10.3661       -10.3661              0              0
    8380    6376       -10.3606       -10.3606              0              0
    8380    6377       -10.3551       -10.3551              0              0
    8380    6378       -10.3495       -10.3495              0              0
    8380    6379        -10.344        -10.344              0              0
    8380    6380       -10.3385       -10.3385              0              0
    8380    6381        -10.333        -10.333              0              0
    8380    6382       -10.3274       -10.3274              0              0
    8380    6383       -10.3219       -10.3219              0              0
    8380    6384       -10.3164       -10.3164              0              0
    8380    6385       -10.3109       -10.3109              0              0
    8380    6386       -10.3054       -10.3054              0              0
    8380    6387       -10.2999       -10.2999              0              0
    8380    6388       -10.2944       -10.2944              0              0
    8380    6389       -10.2889       -10.2889              0              0
    8380    6390       -10.2834       -10.2834              0              0
    8380    6391       -10.2779       -10.2779              0              0
    8380    6392       -10.2724       -10.2724              0              0
    8380    6393       -10.2669       -10.2669              0              0
    8380    6394       -10.4345       -10.4345              0              0
    8380    6395       -10.4289       -10.4289              0              0
    8380    6396       -10.4234       -10.4234              0              0
    8380    6397       -10.4179       -10.4179              0              0
    8380    6398       -10.4123       -10.4123              0              0
    8380    6399       -10.4068       -10.4068              0              0
    8380    6400       -10.4013       -10.4013              0              0
    8380    6401       -10.3957       -10.3957              0              0
    8380    6402       -10.3902       -10.3902              0              0
    8380    6403       -10.3847       -10.3847              0              0
    8380    6404       -10.3792       -10.3792              0              0
    8380    6405       -10.3737       -10.3737              0              0
    8380    6406       -10.3682       -10.3682              0              0
    8380    6407       -10.3626       -10.3626              0              0
    8380    6408       -10.3571       -10.3571              0              0
    8380    6409       -10.3516       -10.3516              0              0
    8380    6410       -10.3461       -10.3461              0              0
    8380    6411       -10.3406       -10.3406              0              0
    8380    6412       -10.3352       -10.3352              0              0
    8380    6413       -10.3297       -10.3297              0              0
    8380    6414       -10.3242       -10.3242              0              0
    8380    6415       -10.3187       -10.3187              0              0
    8380    6416       -10.3132       -10.3132              0              0
    8380    6417       -10.3077       -10.3077              0              0
    8380    6418       -10.3023       -10.3023              0              0
    8380    6419       -10.2968       -10.2968              0              0
    8380    6420       -10.2913       -10.2913              0              0
    8380    6421       -10.2859       -10.2859              0              0
    8380    6422       -10.2804       -10.2804              0              0
    8380    6423       -10.2749       -10.2749              0              0
    8380    6424       -10.4425       -10.4425              0              0
    8380    6425        -10.437        -10.437              0              0
    8380    6426       -10.4315       -10.4315              0              0
    8380    6427        -10.426        -10.426              0              0
    8380    6428       -10.4205       -10.4205              0              0
    8380    6429        -10.415        -10.415              0              0
    8380    6430       -10.4095       -10.4095              0              0
    8380    6431        -10.404        -10.404              0              0
    8380    6432       -10.1829       -10.1829              0              0
    8380    6433       -10.1773       -10.1773              0              0
    8380    6434       -10.1718       -10.1718              0              0
    8380    6435       -10.1663       -10.1663              0              0
    8380    6436       -10.1608       -10.1608              0              0
    8380    6437       -10.1553       -10.1553              0              0
    8380    6438       -10.1498       -10.1498              0              0
    8380    6439       -10.1443       -10.1443              0              0
    8380    6440       -10.1388       -10.1388              0              0
    8380    6441       -10.1333       -10.1333              0              0
    8380    6442       -10.1278       -10.1278              0              0
    8380    6443       -10.1223       -10.1223              0              0
    8380    6444       -10.1169       -10.1169              0              0
    8380    6445       -10.1114       -10.1114              0              0
    8380    6446       -10.1059       -10.1059              0              0
    8380    6447       -10.1004       -10.1004              0              0
    8380    6448       -10.0949       -10.0949              0              0
    8380    6449       -10.0895       -10.0895              0              0
    8380    6450        -10.084        -10.084              0              0
    8380    6451       -10.0786       -10.0786              0              0
    8380    6452       -10.0731       -10.0731              0              0
    8380    6453       -10.0676       -10.0676              0              0
    8380    6454       -10.2404       -10.2404              0              0
    8380    6455       -10.2349       -10.2349              0              0
    8380    6456       -10.2293       -10.2293              0              0
    8380    6457       -10.2238       -10.2238              0              0
    8380    6458       -10.2183       -10.2183              0              0
    8380    6459       -10.2128       -10.2128              0              0
    8380    6460       -10.2073       -10.2073              0              0
    8380    6461       -10.2018       -10.2018              0              0
    8380    6462       -10.1963       -10.1963              0              0
    8380    6463       -10.1908       -10.1908              0              0
    8380    6464       -10.1853       -10.1853              0              0
    8380    6465       -10.1799       -10.1799              0              0
    8380    6466       -10.1744       -10.1744              0              0
    8380    6467       -10.1689       -10.1689              0              0
    8380    6468       -10.1634       -10.1634              0              0
    8380    6469       -10.1579       -10.1579              0              0
    8380    6470       -10.1525       -10.1525              0              0
    8380    6471        -10.147        -10.147              0              0
    8380    6472       -10.1415       -10.1415              0              0
    8380    6473       -10.1361       -10.1361              0              0
    8380    6474       -10.1306       -10.1306              0              0
    8380    6475       -10.1252       -10.1252              0              0
    8380    6476       -10.1197       -10.1197              0              0
    8380    6477       -10.1143       -10.1143              0              0
    8380    6478       -10.1088       -10.1088              0              0
    8380    6479       -10.1034       -10.1034              0              0
    8380    6480       -10.0979       -10.0979              0              0
    8380    6481       -10.0925       -10.0925              0              0
    8380    6482       -10.0871       -10.0871              0              0
    8380    6483       -10.0816       -10.0816              0              0
    8380    6484       -10.2547       -10.2547              0              0
    8380    6485       -10.2492       -10.2492              0              0
    8380    6486       -10.2437       -10.2437              0              0
    8380    6487       -10.2382       -10.2382              0              0
    8380    6488       -10.2327       -10.2327              0              0
    8380    6489       -10.2272       -10.2272              0              0
    8380    6490       -10.2217       -10.2217              0              0
    8380    6491       -10.2163       -10.2163              0              0
    8380    6492       -10.2108       -10.2108              0              0
    8380    6493       -10.2053       -10.2053              0              0
    8380    6494       -10.1999       -10.1999              0              0
    8380    6495       -10.1944       -10.1944              0              0
    8380    6496       -10.1889       -10.1889              0              0
    8380    6497       -10.1835       -10.1835              0              0
    8380    6498        -10.178        -10.178              0              0
    8380    6499       -10.1726       -10.1726              0              0
    8380    6500       -10.1671       -10.1671              0              0
    8380    6501       -10.1617       -10.1617              0              0
    8380    6502       -10.1562       -10.1562              0              0
    8380    6503       -10.1508       -10.1508              0              0
    8380    6504       -10.1454       -10.1454              0              0
    8380    6505       -10.1399       -10.1399              0              0
    8380    6506       -10.1345       -10.1345              0              0
    8380    6507       -10.1291       -10.1291              0              0
    8380    6508       -10.1237       -10.1237              0              0
    8380    6509       -10.1182       -10.1182              0              0
    8380    6510       -10.1128       -10.1128              0              0
    8380    6511       -10.1074       -10.1074              0              0
    8380    6512        -10.102        -10.102              0              0
    8380    6513       -10.0966       -10.0966              0              0
    8380    6514       -10.0912       -10.0912              0              0
    8380    6515       -10.2644       -10.2644              0              0
    8380    6516       -10.2589       -10.2589              0              0
    8380    6517       -10.2535       -10.2535              0              0
    8380    6518        -10.248        -10.248              0              0
    8380    6519       -10.2425       -10.2425              0              0
    8380    6520       -10.2371       -10.2371              0              0
    8380    6521       -10.2316       -10.2316              0              0
    8380    6522       -10.2262       -10.2262              0              0
    8380    6523       -10.2208       -10.2208              0              0
    8380    6524       -10.2153       -10.2153              0              0
    8380    6525       -10.2099       -10.2099              0              0
    8380    6526       -10.2044       -10.2044              0              0
    8380    6527        -10.199        -10.199              0              0
    8380    6528       -10.1936       -10.1936              0              0
    8380    6529       -10.1882       -10.1882              0              0
    8380    6530       -10.1827       -10.1827              0              0
    8380    6531       -10.1773       -10.1773              0              0
    8380    6532       -10.1719       -10.1719              0              0
    8380    6533       -10.1665       -10.1665              0              0
    8380    6534       -10.1611       -10.1611              0              0
    8380    6535       -10.1557       -10.1557              0              0
    8380    6536       -10.1503       -10.1503              0              0
    8380    6537       -10.1449       -10.1449              0              0
    8380    6538       -10.1395       -10.1395              0              0
    8380    6539       -10.1341       -10.1341              0              0
    8380    6540       -10.1287       -10.1287              0              0
    8380    6541       -10.1233       -10.1233              0              0
    8380    6542       -10.1179       -10.1179              0              0
    8380    6543       -10.1126       -10.1126              0              0
    8380    6544       -10.1072       -10.1072              0              0
    8380    6545       -10.1018       -10.1018              0              0
    8380    6546       -10.2752       -10.2752              0              0
    8380    6547       -10.2697       -10.2697              0              0
    8380    6548       -10.2643       -10.2643              0              0
    8380    6549       -10.2589       -10.2589              0              0
    8380    6550       -10.2534       -10.2534              0              0
    8380    6551        -10.248        -10.248              0              0
    8380    6552       -10.2426       -10.2426              0              0
    8380    6553       -10.2372       -10.2372              0              0
    8380    6554       -10.2317       -10.2317              0              0
    8380    6555       -10.2263       -10.2263              0              0
    8380    6556       -10.2209       -10.2209              0              0
    8380    6557       -10.2155       -10.2155              0              0
    8380    6558       -10.2101       -10.2101              0              0
    8380    6559       -10.2047       -10.2047              0              0
    8380    6560       -10.1993       -10.1993              0              0
    8380    6561       -10.1939       -10.1939              0              0
    8380    6562       -10.1885       -10.1885              0              0
    8380    6563       -10.1831       -10.1831              0              0
    8380    6564       -10.1777       -10.1777              0              0
    8380    6565       -10.1724       -10.1724              0              0
    8380    6566        -10.167        -10.167              0              0
    8380    6567       -10.1616       -10.1616              0              0
    8380    6568       -10.1562       -10.1562              0              0
    8380    6569       -10.1509       -10.1509              0              0
    8380    6570       -10.1455       -10.1455              0              0
    8380    6571       -10.1401       -10.1401              0              0
    8380    6572       -10.1348       -10.1348              0              0
    8380    6573       -10.1294       -10.1294              0              0
    8380    6574        -10.124        -10.124              0              0
    8380    6575       -10.1187       -10.1187              0              0
    8380    6576       -10.1133       -10.1133              0              0
    8380    6577       -10.2869       -10.2869              0              0
    8380    6578       -10.2815       -10.2815              0              0
    8380    6579       -10.2761       -10.2761              0              0
    8380    6580       -10.2707       -10.2707              0              0
    8380    6581       -10.2653       -10.2653              0              0
    8380    6582       -10.2599       -10.2599              0              0
    8380    6583       -10.2545       -10.2545              0              0
    8380    6584       -10.2491       -10.2491              0              0
    8380    6585       -10.2437       -10.2437              0              0
    8380    6586       -10.2383       -10.2383              0              0
    8380    6587       -10.2329       -10.2329              0              0
    8380    6588       -10.2276       -10.2276              0              0
    8380    6589       -10.2222       -10.2222              0              0
    8380    6590       -10.2168       -10.2168              0              0
    8380    6591       -10.2114       -10.2114              0              0
    8380    6592       -10.2061       -10.2061              0              0
    8380    6593       -10.2007       -10.2007              0              0
    8380    6594       -10.1953       -10.1953              0              0
    8380    6595         -10.19         -10.19              0              0
    8380    6596       -10.1846       -10.1846              0              0
    8380    6597       -10.1793       -10.1793              0              0
    8380    6598       -10.1739       -10.1739              0              0
    8380    6599       -10.1686       -10.1686              0              0
    8380    6600       -10.1632       -10.1632              0              0
    8380    6601       -10.1579       -10.1579              0              0
    8380    6602       -10.1526       -10.1526              0              0
    8380    6603       -10.1472       -10.1472              0              0
    8380    6604       -10.1419       -10.1419              0              0
    8380    6605       -10.1366       -10.1366              0              0
    8380    6606       -10.1312       -10.1312              0              0
    8380    6607       -10.1259       -10.1259              0              0
    8380    6608       -10.1206       -10.1206              0              0
    8380    6609       -10.2942       -10.2942              0              0
    8380    6610       -10.2888       -10.2888              0              0
    8380    6611       -10.2835       -10.2835              0              0
    8380    6612       -10.2781       -10.2781              0              0
    8380    6613       -10.2727       -10.2727              0              0
    8380    6614       -10.2673       -10.2673              0              0
    8380    6615        -10.262        -10.262              0              0
    8380    6616       -10.2566       -10.2566              0              0
    8380    6617       -10.2513       -10.2513              0              0
    8380    6618       -10.2459       -10.2459              0              0
    8380    6619       -10.2405       -10.2405              0              0
    8380    6620       -10.2352       -10.2352              0              0
    8380    6621       -10.2299       -10.2299              0              0
    8380    6622       -10.2245       -10.2245              0              0
    8380    6623       -10.2192       -10.2192              0              0
    8380    6624       -10.2138       -10.2138              0              0
    8380    6625       -10.2085       -10.2085              0              0
    8380    6626       -10.2032       -10.2032              0              0
    8380    6627       -10.1978       -10.1978              0              0
    8380    6628       -10.1925       -10.1925              0              0
    8380    6629       -10.1872       -10.1872              0              0
    8380    6630       -10.1819       -10.1819              0              0
    8380    6631       -10.1765       -10.1765              0              0
    8380    6632       -10.1712       -10.1712              0              0
    8380    6633       -10.1659       -10.1659              0              0
    8380    6634       -10.1606       -10.1606              0              0
    8380    6635       -10.1553       -10.1553              0              0
    8380    6636         -10.15         -10.15              0              0
    8380    6637       -10.1447       -10.1447              0              0
    8380    6638       -10.1394       -10.1394              0              0
    8380    6639       -10.1341       -10.1341              0              0
    8380    6640       -10.1288       -10.1288              0              0
    8380    6641       -10.3024       -10.3024              0              0
    8380    6642        -10.297        -10.297              0              0
    8380    6643       -10.2917       -10.2917              0              0
    8380    6644       -10.2864       -10.2864              0              0
    8380    6645        -10.281        -10.281              0              0
    8380    6646       -10.2757       -10.2757              0              0
    8380    6647       -10.2704       -10.2704              0              0
    8380    6648        -10.265        -10.265              0              0
    8380    6649       -10.2597       -10.2597              0              0
    8380    6650       -10.2544       -10.2544              0              0
    8380    6651       -10.2491       -10.2491              0              0
    8380    6652       -10.2437       -10.2437              0              0
    8380    6653       -10.2384       -10.2384              0              0
    8380    6654       -10.2331       -10.2331              0              0
    8380    6655       -10.2278       -10.2278              0              0
    8380    6656       -10.2225       -10.2225              0              0
    8380    6657       -10.2172       -10.2172              0              0
    8380    6658       -10.2119       -10.2119              0              0
    8380    6659       -10.2066       -10.2066              0              0
    8380    6660       -10.2013       -10.2013              0              0
    8380    6661        -10.196        -10.196              0              0
    8380    6662       -10.1907       -10.1907              0              0
    8380    6663       -10.1855       -10.1855              0              0
    8380    6664       -10.1802       -10.1802              0              0
    8380    6665       -10.1749       -10.1749              0              0
    8380    6666       -10.1696       -10.1696              0              0
    8380    6667       -10.1643       -10.1643              0              0
    8380    6668       -10.1591       -10.1591              0              0
    8380    6669       -10.1538       -10.1538              0              0
    8380    6670       -10.1485       -10.1485              0              0
    8380    6671       -10.1433       -10.1433              0              0
    8380    6672        -10.138        -10.138              0              0
    8380    6673       -10.3112       -10.3112              0              0
    8380    6674       -10.3059       -10.3059              0              0
    8380    6675       -10.3006       -10.3006              0              0
    8380    6676       -10.2953       -10.2953              0              0
    8380    6677         -10.29         -10.29              0              0
    8380    6678       -10.2847       -10.2847              0              0
    8380    6679       -10.2794       -10.2794              0              0
    8380    6680       -10.2742       -10.2742              0              0
    8380    6681       -10.2689       -10.2689              0              0
    8380    6682       -10.2636       -10.2636              0              0
    8380    6683       -10.2583       -10.2583              0              0
    8380    6684        -10.253        -10.253              0              0
    8380    6685       -10.2477       -10.2477              0              0
    8380    6686       -10.2425       -10.2425              0              0
    8380    6687       -10.2372       -10.2372              0              0
    8380    6688       -10.2319       -10.2319              0              0
    8380    6689       -10.2267       -10.2267              0              0
    8380    6690       -10.2214       -10.2214              0              0
    8380    6691       -10.2161       -10.2161              0              0
    8380    6692       -10.2109       -10.2109              0              0
    8380    6693       -10.2056       -10.2056              0              0
    8380    6694       -10.2004       -10.2004              0              0
    8380    6695       -10.1951       -10.1951              0              0
    8380    6696       -10.1899       -10.1899              0              0
    8380    6697       -10.1847       -10.1847              0              0
    8380    6698       -10.1794       -10.1794              0              0
    8380    6699       -10.1742       -10.1742              0              0
    8380    6700       -10.1689       -10.1689              0              0
    8380    6701       -10.1637       -10.1637              0              0
    8380    6702       -10.1585       -10.1585              0              0
    8380    6703       -10.1533       -10.1533              0              0
    8380    6704        -10.148        -10.148              0              0
    8380    6705       -10.1428       -10.1428              0              0
    8380    6706       -10.3153       -10.3153              0              0
    8380    6707         -10.31         -10.31              0              0
    8380    6708       -10.3048       -10.3048              0              0
    8380    6709       -10.2995       -10.2995              0              0
    8380    6710       -10.2943       -10.2943              0              0
    8380    6711        -10.289        -10.289              0              0
    8380    6712       -10.2838       -10.2838              0              0
    8380    6713       -10.2785       -10.2785              0              0
    8380    6714       -10.2733       -10.2733              0              0
    8380    6715        -10.268        -10.268              0              0
    8380    6716       -10.2628       -10.2628              0              0
    8380    6717       -10.2576       -10.2576              0              0
    8380    6718       -10.2523       -10.2523              0              0
    8380    6719       -10.2471       -10.2471              0              0
    8380    6720       -10.2419       -10.2419              0              0
    8380    6721       -10.2367       -10.2367              0              0
    8380    6722       -10.2315       -10.2315              0              0
    8380    6723       -10.2262       -10.2262              0              0
    8380    6724        -10.221        -10.221              0              0
    8380    6725       -10.2158       -10.2158              0              0
    8380    6726       -10.2106       -10.2106              0              0
    8380    6727       -10.2054       -10.2054              0              0
    8380    6728       -10.2002       -10.2002              0              0
    8380    6729        -10.195        -10.195              0              0
    8380    6730       -10.1898       -10.1898              0              0
    8380    6731       -10.1846       -10.1846              0              0
    8380    6732       -10.1794       -10.1794              0              0
    8380    6733       -10.1742       -10.1742              0              0
    8380    6734       -10.1691       -10.1691              0              0
    8380    6735       -10.1639       -10.1639              0              0
    8380    6736       -10.1587       -10.1587              0              0
    8380    6737       -10.1535       -10.1535              0              0
    8380    6738       -10.3247       -10.3247              0              0
    8380    6739       -10.3195       -10.3195              0              0
    8380    6740       -10.3143       -10.3143              0              0
    8380    6741       -10.3091       -10.3091              0              0
    8380    6742       -10.3039       -10.3039              0              0
    8380    6743       -10.2987       -10.2987              0              0
    8380    6744       -10.2935       -10.2935              0              0
    8380    6745       -10.2883       -10.2883              0              0
    8380    6746       -10.2831       -10.2831              0              0
    8380    6747       -10.2779       -10.2779              0              0
    8380    6748       -10.2728       -10.2728              0              0
    8380    6749       -10.2676       -10.2676              0              0
    8380    6750       -10.2624       -10.2624              0              0
    8380    6751       -10.2572       -10.2572              0              0
    8380    6752       -10.2521       -10.2521              0              0
    8380    6753       -10.2469       -10.2469              0              0
    8380    6754       -10.2417       -10.2417              0              0
    8380    6755       -10.2366       -10.2366              0              0
    8380    6756       -10.2314       -10.2314              0              0
    8380    6757       -9.97081       -9.97081              0              0
    8380    6758       -9.96556       -9.96556              0              0
    8380    6759       -9.96031       -9.96031              0              0
    8380    6760       -9.95506       -9.95506              0              0
    8380    6761       -9.94982       -9.94982              0              0
    8380    6762       -9.94458       -9.94458              0              0
    8380    6763       -9.93934       -9.93934              0              0
    8380    6764        -9.9341        -9.9341              0              0
    8380    6765       -9.92887       -9.92887              0              0
    8380    6766       -9.92364       -9.92364              0              0
    8380    6767       -9.91841       -9.91841              0              0
    8380    6768       -9.91319       -9.91319              0              0
    8380    6769       -9.90797       -9.90797              0              0
    8380    6770       -9.90275       -9.90275              0              0
    8380    6771       -9.89754       -9.89754              0              0
    8380    6772       -10.0786       -10.0786              0              0
    8380    6773       -10.0733       -10.0733              0              0
    8380    6774        -10.068        -10.068              0              0
    8380    6775       -10.0628       -10.0628              0              0
    8380    6776       -10.0575       -10.0575              0              0
    8380    6777       -10.0522       -10.0522              0              0
    8380    6778       -10.0469       -10.0469              0              0
    8380    6779       -10.0417       -10.0417              0              0
    8380    6780       -10.0364       -10.0364              0              0
    8380    6781       -10.0312       -10.0312              0              0
    8380    6782       -10.0259       -10.0259              0              0
    8380    6783       -10.0207       -10.0207              0              0
    8380    6784       -10.0154       -10.0154              0              0
    8380    6785       -10.0102       -10.0102              0              0
    8380    6786       -10.0049       -10.0049              0              0
    8380    6787        -9.9997        -9.9997              0              0
    8380    6788       -9.99447       -9.99447              0              0
    8380    6789       -9.98923       -9.98923              0              0
    8380    6790       -9.98401       -9.98401              0              0
    8380    6791       -9.97878       -9.97878              0              0
    8380    6792       -9.97355       -9.97355              0              0
    8380    6793       -9.96833       -9.96833              0              0
    8380    6794       -9.96312       -9.96312              0              0
    8380    6795        -9.9579        -9.9579              0              0
    8380    6796       -9.95269       -9.95269              0              0
    8380    6797       -9.94748       -9.94748              0              0
    8380    6798       -9.94227       -9.94227              0              0
    8380    6799       -9.93707       -9.93707              0              0
    8380    6800       -9.93187       -9.93187              0              0
    8380    6801       -9.92667       -9.92667              0              0
    8380    6802       -9.92147       -9.92147              0              0
    8380    6803       -9.91628       -9.91628              0              0
    8380    6804       -9.91109       -9.91109              0              0
    8380    6805       -10.0924       -10.0924              0              0
    8380    6806       -10.0872       -10.0872              0              0
    8380    6807       -10.0819       -10.0819              0              0
    8380    6808       -10.0767       -10.0767              0              0
    8380    6809       -10.0714       -10.0714              0              0
    8380    6810       -10.0662       -10.0662              0              0
    8380    6811       -10.0609       -10.0609              0              0
    8380    6812       -10.0557       -10.0557              0              0
    8380    6813       -10.0505       -10.0505              0              0
    8380    6814       -10.0452       -10.0452              0              0
    8380    6815         -10.04         -10.04              0              0
    8380    6816       -10.0348       -10.0348              0              0
    8380    6817       -10.0296       -10.0296              0              0
    8380    6818       -10.0243       -10.0243              0              0
    8380    6819       -10.0191       -10.0191              0              0
    8380    6820       -10.0139       -10.0139              0              0
    8380    6821       -10.0087       -10.0087              0              0
    8380    6822       -10.0035       -10.0035              0              0
    8380    6823       -9.99827       -9.99827              0              0
    8380    6824       -9.99307       -9.99307              0              0
    8380    6825       -9.98787       -9.98787              0              0
    8380    6826       -9.98267       -9.98267              0              0
    8380    6827       -9.97747       -9.97747              0              0
    8380    6828       -9.97228       -9.97228              0              0
    8380    6829       -9.96709       -9.96709              0              0
    8380    6830        -9.9619        -9.9619              0              0
    8380    6831       -9.95672       -9.95672              0              0
    8380    6832       -9.95154       -9.95154              0              0
    8380    6833       -9.94636       -9.94636              0              0
    8380    6834       -9.94118       -9.94118              0              0
    8380    6835       -9.93601       -9.93601              0              0
    8380    6836       -9.93084       -9.93084              0              0
    8380    6837       -9.92567       -9.92567              0              0
    8380    6838       -9.92051       -9.92051              0              0
    8380    6839        -10.102        -10.102              0              0
    8380    6840       -10.0968       -10.0968              0              0
    8380    6841       -10.0916       -10.0916              0              0
    8380    6842       -10.0864       -10.0864              0              0
    8380    6843       -10.0811       -10.0811              0              0
    8380    6844       -10.0759       -10.0759              0              0
    8380    6845       -10.0707       -10.0707              0              0
    8380    6846       -10.0655       -10.0655              0              0
    8380    6847       -10.0603       -10.0603              0              0
    8380    6848       -10.0551       -10.0551              0              0
    8380    6849       -10.0499       -10.0499              0              0
    8380    6850       -10.0447       -10.0447              0              0
    8380    6851       -10.0395       -10.0395              0              0
    8380    6852       -10.0343       -10.0343              0              0
    8380    6853       -10.0291       -10.0291              0              0
    8380    6854       -10.0239       -10.0239              0              0
    8380    6855       -10.0188       -10.0188              0              0
    8380    6856       -10.0136       -10.0136              0              0
    8380    6857       -10.0084       -10.0084              0              0
    8380    6858       -10.0032       -10.0032              0              0
    8380    6859       -9.99806       -9.99806              0              0
    8380    6860       -9.99289       -9.99289              0              0
    8380    6861       -9.98772       -9.98772              0              0
    8380    6862       -9.98256       -9.98256              0              0
    8380    6863        -9.9774        -9.9774              0              0
    8380    6864       -9.97224       -9.97224              0              0
    8380    6865       -9.96708       -9.96708              0              0
    8380    6866       -9.96193       -9.96193              0              0
    8380    6867       -9.95678       -9.95678              0              0
    8380    6868       -9.95163       -9.95163              0              0
    8380    6869       -9.94649       -9.94649              0              0
    8380    6870       -9.94135       -9.94135              0              0
    8380    6871       -9.93621       -9.93621              0              0
    8380    6872       -9.93107       -9.93107              0              0
    8380    6873       -10.1125       -10.1125              0              0
    8380    6874       -10.1073       -10.1073              0              0
    8380    6875       -10.1022       -10.1022              0              0
    8380    6876        -10.097        -10.097              0              0
    8380    6877       -10.0918       -10.0918              0              0
    8380    6878       -10.0866       -10.0866              0              0
    8380    6879       -10.0814       -10.0814              0              0
    8380    6880       -10.0762       -10.0762              0              0
    8380    6881       -10.0711       -10.0711              0              0
    8380    6882       -10.0659       -10.0659              0              0
    8380    6883       -10.0607       -10.0607              0              0
    8380    6884       -10.0556       -10.0556              0              0
    8380    6885       -10.0504       -10.0504              0              0
    8380    6886       -10.0452       -10.0452              0              0
    8380    6887       -10.0401       -10.0401              0              0
    8380    6888       -10.0349       -10.0349              0              0
    8380    6889       -10.0298       -10.0298              0              0
    8380    6890       -10.0246       -10.0246              0              0
    8380    6891       -10.0195       -10.0195              0              0
    8380    6892       -10.0143       -10.0143              0              0
    8380    6893       -10.0092       -10.0092              0              0
    8380    6894       -10.0041       -10.0041              0              0
    8380    6895       -9.99894       -9.99894              0              0
    8380    6896        -9.9938        -9.9938              0              0
    8380    6897       -9.98867       -9.98867              0              0
    8380    6898       -9.98355       -9.98355              0              0
    8380    6899       -9.97842       -9.97842              0              0
    8380    6900        -9.9733        -9.9733              0              0
    8380    6901       -9.96819       -9.96819              0              0
    8380    6902       -9.96307       -9.96307              0              0
    8380    6903       -9.95796       -9.95796              0              0
    8380    6904       -9.95285       -9.95285              0              0
    8380    6905       -9.94774       -9.94774              0              0
    8380    6906       -9.94264       -9.94264              0              0
    8380    6907       -9.93753       -9.93753              0              0
    8380    6908       -10.1185       -10.1185              0              0
    8380    6909       -10.1133       -10.1133              0              0
    8380    6910       -10.1082       -10.1082              0              0
    8380    6911        -10.103        -10.103              0              0
    8380    6912       -10.0979       -10.0979              0              0
    8380    6913       -10.0927       -10.0927              0              0
    8380    6914       -10.0876       -10.0876              0              0
